RunID,homophily,local_ratio,noise_ratio,shock_alpha,shock_beta
306,0.849918844178319,0.2448924888856709,0.056286892797797916,4.3606318835634745,0.0910734219569713
307,0.849918844178319,0.20814361404627563,0.049159600399434566,2.7819139215070754,0.0910734219569713
308,4.525541728362441,0.2448924888856709,0.049159600399434566,2.7819139215070754,0.0910734219569713
309,4.525541728362441,0.20814361404627563,0.056286892797797916,2.7819139215070754,0.0910734219569713
310,4.525541728362441,0.20814361404627563,0.049159600399434566,4.3606318835634745,0.0910734219569713
311,4.525541728362441,0.20814361404627563,0.049159600399434566,2.7819139215070754,0.05998487741686404
312,4.525541728362441,0.20814361404627563,0.049159600399434566,2.7819139215070754,0.0910734219569713
313,2.8644277807325125,0.2841813492588699,0.045350894033908844,2.2655860595963895,0.043925658538937574
314,2.028286913409829,0.2841813492588699,0.045350894033908844,2.2655860595963895,0.043925658538937574
315,2.8644277807325125,0.2739383808337152,0.045350894033908844,2.2655860595963895,0.043925658538937574
316,2.8644277807325125,0.2841813492588699,0.040264583732932804,2.2655860595963895,0.043925658538937574
317,2.8644277807325125,0.2841813492588699,0.045350894033908844,3.6313434377871454,0.043925658538937574
318,2.8644277807325125,0.2841813492588699,0.045350894033908844,2.2655860595963895,0.07291941651143134
319,2.8644277807325125,0.2739383808337152,0.040264583732932804,3.6313434377871454,0.07291941651143134
320,2.028286913409829,0.2841813492588699,0.040264583732932804,3.6313434377871454,0.07291941651143134
321,2.028286913409829,0.2739383808337152,0.045350894033908844,3.6313434377871454,0.07291941651143134
322,2.028286913409829,0.2739383808337152,0.040264583732932804,2.2655860595963895,0.07291941651143134
323,2.028286913409829,0.2739383808337152,0.040264583732932804,3.6313434377871454,0.043925658538937574
324,2.028286913409829,0.2739383808337152,0.040264583732932804,3.6313434377871454,0.07291941651143134
325,6.124251401051879,0.20395881729200482,0.0548738394677639,5.60252563957125,0.08545065220445396
326,8.827195316553116,0.20395881729200482,0.0548738394677639,5.60252563957125,0.08545065220445396
327,6.124251401051879,0.2433314566500485,0.0548738394677639,5.60252563957125,0.08545065220445396
328,6.124251401051879,0.20395881729200482,0.05774874527007341,5.60252563957125,0.08545065220445396
329,6.124251401051879,0.20395881729200482,0.0548738394677639,5.1335267341416335,0.08545065220445396
330,6.124251401051879,0.20395881729200482,0.0548738394677639,5.60252563957125,0.039467495754361155
331,6.124251401051879,0.2433314566500485,0.05774874527007341,5.1335267341416335,0.039467495754361155
332,8.827195316553116,0.20395881729200482,0.05774874527007341,5.1335267341416335,0.039467495754361155
333,8.827195316553116,0.2433314566500485,0.0548738394677639,5.1335267341416335,0.039467495754361155
334,8.827195316553116,0.2433314566500485,0.05774874527007341,5.60252563957125,0.039467495754361155
335,8.827195316553116,0.2433314566500485,0.05774874527007341,5.1335267341416335,0.08545065220445396
336,8.827195316553116,0.2433314566500485,0.05774874527007341,5.1335267341416335,0.039467495754361155
337,7.2625604178756475,0.2934506327845156,0.059306688290089365,5.9015686448756615,0.07112842176109553
338,5.82005912438035,0.2934506327845156,0.059306688290089365,5.9015686448756615,0.07112842176109553
339,7.2625604178756475,0.25027756663039324,0.059306688290089365,5.9015686448756615,0.07112842176109553
340,7.2625604178756475,0.2934506327845156,0.04272052308544517,5.9015686448756615,0.07112842176109553
341,7.2625604178756475,0.2934506327845156,0.059306688290089365,3.4471369732916357,0.07112842176109553
342,7.2625604178756475,0.2934506327845156,0.059306688290089365,5.9015686448756615,0.09798303391784431
343,7.2625604178756475,0.25027756663039324,0.04272052308544517,3.4471369732916357,0.09798303391784431
344,5.82005912438035,0.2934506327845156,0.04272052308544517,3.4471369732916357,0.09798303391784431
345,5.82005912438035,0.25027756663039324,0.059306688290089365,3.4471369732916357,0.09798303391784431
346,5.82005912438035,0.25027756663039324,0.04272052308544517,5.9015686448756615,0.09798303391784431
347,5.82005912438035,0.25027756663039324,0.04272052308544517,3.4471369732916357,0.07112842176109553
348,5.82005912438035,0.25027756663039324,0.04272052308544517,3.4471369732916357,0.09798303391784431
349,4.237117161974311,0.21976420348510148,0.041034985017031435,3.015274341357872,0.04266195148229599
350,2.770258439704776,0.21976420348510148,0.041034985017031435,3.015274341357872,0.04266195148229599
351,4.237117161974311,0.23244639774784445,0.041034985017031435,3.015274341357872,0.04266195148229599
352,4.237117161974311,0.21976420348510148,0.055204914100468155,3.015274341357872,0.04266195148229599
353,4.237117161974311,0.21976420348510148,0.041034985017031435,4.300351694645361,0.04266195148229599
354,4.237117161974311,0.21976420348510148,0.041034985017031435,3.015274341357872,0.06909117286093533
355,4.237117161974311,0.23244639774784445,0.055204914100468155,4.300351694645361,0.06909117286093533
356,2.770258439704776,0.21976420348510148,0.055204914100468155,4.300351694645361,0.06909117286093533
357,2.770258439704776,0.23244639774784445,0.041034985017031435,4.300351694645361,0.06909117286093533
358,2.770258439704776,0.23244639774784445,0.055204914100468155,3.015274341357872,0.06909117286093533
359,2.770258439704776,0.23244639774784445,0.055204914100468155,4.300351694645361,0.04266195148229599
360,2.770258439704776,0.23244639774784445,0.055204914100468155,4.300351694645361,0.06909117286093533
361,1.9113216269761324,0.2593582154251635,0.05197093598544598,5.045692594721913,0.06343608238734305
362,0.2681217808276415,0.2593582154251635,0.05197093598544598,5.045692594721913,0.06343608238734305
363,1.9113216269761324,0.2978525897487998,0.05197093598544598,5.045692594721913,0.06343608238734305
364,1.9113216269761324,0.2593582154251635,0.05412220863625407,5.045692594721913,0.06343608238734305
365,1.9113216269761324,0.2593582154251635,0.05197093598544598,5.290060934033246,0.06343608238734305
366,1.9113216269761324,0.2593582154251635,0.05197093598544598,5.045692594721913,0.05115159989334643
367,1.9113216269761324,0.2978525897487998,0.05412220863625407,5.290060934033246,0.05115159989334643
368,0.2681217808276415,0.2593582154251635,0.05412220863625407,5.290060934033246,0.05115159989334643
369,0.2681217808276415,0.2978525897487998,0.05197093598544598,5.290060934033246,0.05115159989334643
370,0.2681217808276415,0.2978525897487998,0.05412220863625407,5.045692594721913,0.05115159989334643
371,0.2681217808276415,0.2978525897487998,0.05412220863625407,5.290060934033246,0.06343608238734305
372,0.2681217808276415,0.2978525897487998,0.05412220863625407,5.290060934033246,0.05115159989334643
373,8.96449868567288,0.22903808122500777,0.04774567998945713,3.870547735784203,0.10496107761748136
374,8.311818353831768,0.22903808122500777,0.04774567998945713,3.870547735784203,0.10496107761748136
375,8.96449868567288,0.21607261635363104,0.04774567998945713,3.870547735784203,0.10496107761748136
376,8.96449868567288,0.22903808122500777,0.046605927310884,3.870547735784203,0.10496107761748136
377,8.96449868567288,0.22903808122500777,0.04774567998945713,2.464995882390067,0.10496107761748136
378,8.96449868567288,0.22903808122500777,0.04774567998945713,3.870547735784203,0.07927359133958817
379,8.96449868567288,0.21607261635363104,0.046605927310884,2.464995882390067,0.07927359133958817
380,8.311818353831768,0.22903808122500777,0.046605927310884,2.464995882390067,0.07927359133958817
381,8.311818353831768,0.21607261635363104,0.04774567998945713,2.464995882390067,0.07927359133958817
382,8.311818353831768,0.21607261635363104,0.046605927310884,3.870547735784203,0.07927359133958817
383,8.311818353831768,0.21607261635363104,0.046605927310884,2.464995882390067,0.10496107761748136
384,8.311818353831768,0.21607261635363104,0.046605927310884,2.464995882390067,0.07927359133958817
385,8.839044775813818,0.29043769305571915,0.04206526093184948,2.42013758668676,0.03676606751978398
386,9.035479938611388,0.29043769305571915,0.04206526093184948,2.42013758668676,0.03676606751978398
387,8.839044775813818,0.2915066244080663,0.04206526093184948,2.42013758668676,0.03676606751978398
388,8.839044775813818,0.29043769305571915,0.04889283429831266,2.42013758668676,0.03676606751978398
389,8.839044775813818,0.29043769305571915,0.04206526093184948,4.406644249483943,0.03676606751978398
390,8.839044775813818,0.29043769305571915,0.04206526093184948,2.42013758668676,0.046553525812923914
391,8.839044775813818,0.2915066244080663,0.04889283429831266,4.406644249483943,0.046553525812923914
392,9.035479938611388,0.29043769305571915,0.04889283429831266,4.406644249483943,0.046553525812923914
393,9.035479938611388,0.2915066244080663,0.04206526093184948,4.406644249483943,0.046553525812923914
394,9.035479938611388,0.2915066244080663,0.04889283429831266,2.42013758668676,0.046553525812923914
395,9.035479938611388,0.2915066244080663,0.04889283429831266,4.406644249483943,0.03676606751978398
396,9.035479938611388,0.2915066244080663,0.04889283429831266,4.406644249483943,0.046553525812923914
397,2.1808080933988094,0.22271477291360497,0.05753422476351261,5.1814006239920865,0.07828891661018134
398,2.0842882059514523,0.22271477291360497,0.05753422476351261,5.1814006239920865,0.07828891661018134
399,2.1808080933988094,0.2226138934493065,0.05753422476351261,5.1814006239920865,0.07828891661018134
400,2.1808080933988094,0.22271477291360497,0.05137508435174823,5.1814006239920865,0.07828891661018134
401,2.1808080933988094,0.22271477291360497,0.05753422476351261,3.323788048224524,0.07828891661018134
402,2.1808080933988094,0.22271477291360497,0.05753422476351261,5.1814006239920865,0.08332484153099359
403,2.1808080933988094,0.2226138934493065,0.05137508435174823,3.323788048224524,0.08332484153099359
404,2.0842882059514523,0.22271477291360497,0.05137508435174823,3.323788048224524,0.08332484153099359
405,2.0842882059514523,0.2226138934493065,0.05753422476351261,3.323788048224524,0.08332484153099359
406,2.0842882059514523,0.2226138934493065,0.05137508435174823,5.1814006239920865,0.08332484153099359
407,2.0842882059514523,0.2226138934493065,0.05137508435174823,3.323788048224524,0.07828891661018134
408,2.0842882059514523,0.2226138934493065,0.05137508435174823,3.323788048224524,0.08332484153099359
409,4.1898272559046745,0.26222525602206587,0.049098216872662304,3.1468211605679244,0.09780053895898164
410,4.5870330929756165,0.26222525602206587,0.049098216872662304,3.1468211605679244,0.09780053895898164
411,4.1898272559046745,0.2564277865923941,0.049098216872662304,3.1468211605679244,0.09780053895898164
412,4.1898272559046745,0.26222525602206587,0.05810705307871103,3.1468211605679244,0.09780053895898164
413,4.1898272559046745,0.26222525602206587,0.049098216872662304,2.1195627330057323,0.09780053895898164
414,4.1898272559046745,0.26222525602206587,0.049098216872662304,3.1468211605679244,0.10254727148450912
415,4.1898272559046745,0.2564277865923941,0.05810705307871103,2.1195627330057323,0.10254727148450912
416,4.5870330929756165,0.26222525602206587,0.05810705307871103,2.1195627330057323,0.10254727148450912
417,4.5870330929756165,0.2564277865923941,0.049098216872662304,2.1195627330057323,0.10254727148450912
418,4.5870330929756165,0.2564277865923941,0.05810705307871103,3.1468211605679244,0.10254727148450912
419,4.5870330929756165,0.2564277865923941,0.05810705307871103,2.1195627330057323,0.09780053895898164
420,4.5870330929756165,0.2564277865923941,0.05810705307871103,2.1195627330057323,0.10254727148450912
421,7.453884594142437,0.22613613614812494,0.05112621171399951,4.455059753293172,0.06933194340206683
422,6.541886338964105,0.22613613614812494,0.05112621171399951,4.455059753293172,0.06933194340206683
423,7.453884594142437,0.22649148954078555,0.05112621171399951,4.455059753293172,0.06933194340206683
424,7.453884594142437,0.22613613614812494,0.0405886403284967,4.455059753293172,0.06933194340206683
425,7.453884594142437,0.22613613614812494,0.05112621171399951,5.618425774080679,0.06933194340206683
426,7.453884594142437,0.22613613614812494,0.05112621171399951,4.455059753293172,0.06507389478385449
427,7.453884594142437,0.22649148954078555,0.0405886403284967,5.618425774080679,0.06507389478385449
428,6.541886338964105,0.22613613614812494,0.0405886403284967,5.618425774080679,0.06507389478385449
429,6.541886338964105,0.22649148954078555,0.05112621171399951,5.618425774080679,0.06507389478385449
430,6.541886338964105,0.22649148954078555,0.0405886403284967,4.455059753293172,0.06507389478385449
431,6.541886338964105,0.22649148954078555,0.0405886403284967,5.618425774080679,0.06933194340206683
432,6.541886338964105,0.22649148954078555,0.0405886403284967,5.618425774080679,0.06507389478385449
433,6.09341237694025,0.26560236113145946,0.05555935114622116,4.689602825678886,0.05282434710301459
434,8.222555322572589,0.26560236113145946,0.05555935114622116,4.689602825678886,0.05282434710301459
435,6.09341237694025,0.26778739420697095,0.05555935114622116,4.689602825678886,0.05282434710301459
436,6.09341237694025,0.26560236113145946,0.05550455305725336,4.689602825678886,0.05282434710301459
437,6.09341237694025,0.26560236113145946,0.05555935114622116,2.9660977116972207,0.05282434710301459
438,6.09341237694025,0.26560236113145946,0.05555935114622116,4.689602825678886,0.07765207272022964
439,6.09341237694025,0.26778739420697095,0.05550455305725336,2.9660977116972207,0.07765207272022964
440,8.222555322572589,0.26560236113145946,0.05550455305725336,2.9660977116972207,0.07765207272022964
441,8.222555322572589,0.26778739420697095,0.05555935114622116,2.9660977116972207,0.07765207272022964
442,8.222555322572589,0.26778739420697095,0.05550455305725336,4.689602825678886,0.07765207272022964
443,8.222555322572589,0.26778739420697095,0.05550455305725336,2.9660977116972207,0.05282434710301459
444,8.222555322572589,0.26778739420697095,0.05550455305725336,2.9660977116972207,0.07765207272022964
445,3.0637342110276222,0.24778182683512567,0.04478262707591057,3.961072378661484,0.09434719775803388
446,0.016199443489313126,0.24778182683512567,0.04478262707591057,3.961072378661484,0.09434719775803388
447,3.0637342110276222,0.2492871300317347,0.04478262707591057,3.961072378661484,0.09434719775803388
448,3.0637342110276222,0.24778182683512567,0.04298606341704726,3.961072378661484,0.09434719775803388
449,3.0637342110276222,0.24778182683512567,0.04478262707591057,5.82355443363078,0.09434719775803388
